ave_flot_level,iron_feed,ore_pulp_pH,hour,dayofweek,ave_flot_air_flow,starch_flow,amina_flow,ore_pulp_flow,ore_pulp_density
-0.5675961165700253,-0.18733953999463576,-0.6185054903641509,-1.2243259750801154,1.014071016250677,-2.0086587060964334,0.5530263705721585,0.36456778320030714,0.6898190097814528,0.7715552925704791
0.9032987360872011,0.4664627276337274,-1.8331082310180606,-1.0800949355315985,-0.47727026574551074,0.004551058113491219,-1.3314260696902396,0.46660671688250455,1.146197811389009,0.9929713912975803
-1.091687855872384,0.30345036599982816,-0.03221145541435531,1.2276016972446724,0.516957255585281,0.006948505444743907,0.37457051559345755,0.3538478605361026,1.488830417508711,0.07331665875077883
1.623909376350094,1.1185121741692612,0.09726478832229929,-1.6570190937256664,0.516957255585281,-1.0057462697300221,-0.17373193134144335,0.059075718988403324,0.07121117074430848,1.1127035561810388
1.479552810747273,1.1185121741692612,-0.8411165692824972,-0.07047765869198007,-0.47727026574551074,-1.9979942297591125,-0.11831399822969951,-0.06564455441934729,-0.49619548802262,0.26395033093105563
1.6267662054634184,1.1185121741692612,-0.9542126151457224,1.0833706576961555,-0.47727026574551074,0.00725868069821828,-0.19451750234869739,-0.8309317924344425,-0.06009967240524217,0.5451324294878581
1.6260531191736847,-0.37489139692819645,2.823008380444612,1.660294815890223,-1.4714977870763026,-0.026329218586924278,-0.21432496934110695,-0.15517973884817807,0.5706651797127609,0.27297269061567886
-0.8621014969726035,-1.4143143049808156,-1.4111126826268772,-0.214708698240497,0.019843494919885137,0.02464979017457536,-1.5730994586089815,0.8055401407624012,-0.5869577844378224,0.3635360415922259
-0.6106216669193222,1.1185121741692612,-0.8547700594303089,-1.0800949355315985,0.019843494919885137,-0.9832131859491609,-0.38270825569613837,0.1341128527419614,0.1117481006483607,-0.31749189462530597
-0.819989260209758,-1.7280692805986961,2.1628334871161656,1.3718327367931893,0.019843494919885137,-1.9896180484981292,0.35882857658600825,0.6918011829414666,0.05588276294700634,0.1470213571026499
-0.7796200365878359,0.41037245266289946,-0.39949822599097756,0.2179844204050538,0.516957255585281,-0.008707763289657517,0.10121424287450638,-1.2199097768186022,-0.2073836574428818,-1.6282161933666845
0.5133860622790402,0.6434976580102746,-0.7803945933715196,0.7949085785991216,0.516957255585281,0.010195199686748327,-0.17678470076502678,-0.7139995023534716,0.9072828176885233,-0.3296260334188287
0.6105002843274056,-1.7280692805986961,1.7285402018609506,-0.6474018168860478,0.019843494919885137,0.0341749131994108,-1.021472849085142,-0.5729969371649503,-1.0792093585181735,-0.6690355811244402
-1.1126386512687312,-0.15403593923066952,0.23890404865961842,-1.3685570146286326,1.014071016250677,0.0010981006727232695,-1.1126853854953025,0.04216735404175223,-0.5660649148483394,-0.7555429525599886
-0.6084218334027072,-1.2092342371188283,-0.046666426620438434,0.2179844204050538,-0.9743840264109067,0.013170964429854971,0.7832550249243518,1.154765161119592,-0.1321240212819172,1.020349253199374
-0.5134569693796209,-0.30477855321474806,0.0679596158006942,-0.6474018168860478,1.014071016250677,-1.9819294483975416,-0.7322676463707948,-0.08925757463991864,-0.5773390488138077,0.2297545605627084
1.421556369345628,-0.5484206851190857,-1.4535750274858117,-1.6570190937256664,-0.47727026574551074,0.01751208005509153,-1.7802394863669577,-0.8409466114929647,0.7096257057226023,-0.8189053420411383
1.5933875941014832,1.1185121741692612,-0.5489235194825745,1.660294815890223,1.014071016250677,-1.0070720403767293,-0.8633363502396654,-0.9114738777856739,-0.3981203968304644,-0.4630471292532017
-0.6079979759244148,1.1185121741692612,0.6201933659758365,-1.0800949355315985,-1.4714977870763026,-0.0010655445353958013,0.0391863951552002,-0.6527685922066594,0.10538207755375271,-0.1879252962313731
0.6200903348629809,-0.4274760297133703,-0.26997124838939185,1.0833706576961555,1.014071016250677,0.00633540202313698,-0.2477702064603081,-0.38984680658329723,-0.0038742129594827365,0.18938176161200757
0.7039921909534899,-1.2004701316546342,-0.30546405229598395,1.660294815890223,1.511184776916073,-0.0036889894363133805,-0.8383085664689683,-1.1104910495814144,0.07361295044281245,0.18899723368148486
-1.1750790913429507,-0.03309128382496034,-0.42508519525300303,-1.6570190937256664,-1.4714977870763026,-0.9886964422273944,-0.0029645194860781566,0.4426503583353395,1.3574963406982117,0.7142694101008061
-2.2415043842115887,-1.2179983425830223,-2.290625085487148,-0.6474018168860478,-0.47727026574551074,0.01443084234656798,-0.5947393126396332,0.716700530736416,-0.8229595037286797,0.23251122198235452
-0.6573236472197077,-0.38540832348524495,-0.7898312822757253,-1.5127880541771495,1.014071016250677,0.0132976211832594,-1.031328744662654,0.42754427563277103,-1.1163251318507044,0.9570944086303104
-0.8636333313235018,-0.3258124063287566,0.4265697553757263,0.2179844204050538,-1.4714977870763026,0.013630652629019885,-1.3947056973946568,-0.4752081427612361,-0.14866057944753258,-0.8619307691700144
-0.868411356077169,1.1185121741692612,0.19846915825587022,1.5160637763417062,0.516957255585281,-0.009247392415061785,0.1127832275554368,0.8053110954651086,0.6044062637950733,0.38065894742940876
-0.6149163048863509,1.1185121741692612,-0.7932667439954381,-1.2243259750801154,0.019843494919885137,-0.9920585323670694,-0.41033392420163906,0.8644167797781153,-0.07398178480962748,0.5211547426428278
-0.8525705356026138,-0.32756522742160604,-0.6700626880855897,1.0833706576961555,-1.4714977870763026,-0.012005521610071797,-1.018596611506241,-0.26215686617813133,0.536180618480155,-1.2844962376838986
2.142646173775559,1.1185121741692612,-0.6135662540841164,-1.6570190937256664,1.511184776916073,-1.005510572215357,-0.2837451191295511,-0.7923174533377616,1.968437071629354,0.3391676813931508
-0.6070376669479303,-0.17506979234479633,0.7392583365626402,1.5160637763417062,1.511184776916073,-1.9973581586515925,0.7713075623087801,-0.07278560125969057,0.4179735600937487,-0.10853169151027739
-1.0957558203177906,-0.8586700185513483,0.19183537288202188,0.36221545995357074,-1.4714977870763026,0.019110229617782755,-0.6502437528995773,0.9450908388482692,-0.4533990845934627,-0.1704468337461039
-0.6115817558244303,-0.8832095138510795,-0.2523873088127579,-0.7916328564345647,0.516957255585281,-1.9931209550810738,-1.1405749903934863,-1.6670160023065015,-0.8739573894655959,-1.1104938771477486
1.6282722089360693,1.1185121741692612,1.7684014385627294,1.3718327367931893,0.516957255585281,0.02366652793144379,0.18474768100203187,-0.1083254521276661,0.12926047257280404,-0.8594664543276734
-2.1078269501873708,1.1185121741692612,-0.18251613589928223,0.6506775390506045,-0.9743840264109067,-2.0246135547477295,0.7233195479075477,-0.5117313958818355,0.9723867939869788,-0.5275898790141942
0.6164671346769866,-1.4528763690232407,-2.1992754363041143,-0.35893973778901395,0.516957255585281,0.004829346191378095,0.5746163207600442,0.44547226528382416,-1.3267988661968286,0.44009572814050035
1.5058856783839363,0.37356320971335877,-0.8779278836356225,-0.35893973778901395,-0.47727026574551074,0.004576255671822742,-0.7985867842148835,0.28564996769543266,-0.225465254059851,0.636082942147856
-1.1561623606960698,1.1185121741692612,-0.7881240022119922,1.0833706576961555,-0.9743840264109067,-0.9993670507138718,-0.29900615847640677,0.12781508294855956,-0.046746125786663324,-0.8873675551486317
-1.0918166526476545,-1.5562928135005942,0.14445716352352303,1.3718327367931893,-1.4714977870763026,-0.0006177861536772124,-1.10304462570814,0.9360975675561662,0.2505401826166819,1.0916431896855552
1.6289895315998764,1.1185121741692612,0.7371719776199892,1.5160637763417062,1.511184776916073,0.007577998428600252,0.6382489857862141,-1.4687619814656971,0.1968065333056317,-0.8070161422718585
1.6253991220495314,-0.6763766248962402,0.005486656496625528,-0.07047765869198007,-0.9743840264109067,0.0031947382146558434,-0.1140732580928905,0.6248176033078993,1.0642236472201594,0.41347550917028614
-0.8477439025828427,-0.8499059130871593,-0.9243415795156863,-0.07047765869198007,0.516957255585281,0.002587878435838954,-1.6215358591467097,-1.2617238040922185,-0.41591157268634954,-1.4127064533093285
2.1180721506842883,-0.8534115552728334,1.2518717883910924,-0.6474018168860478,-0.47727026574551074,0.0019959588022263907,-0.71061669378839,-0.5989684350896215,-1.4275981041328223,0.23327149866689018
-1.0258187862212045,1.1185121741692612,-0.1038005492021878,-0.35893973778901395,-0.9743840264109067,-0.9891126479143851,-0.28148699743759054,-0.8301736180574913,-0.42066285634634215,-2.1632601998667957
-0.8561256787142765,0.28066369179296147,-0.6573013159010092,-1.5127880541771495,0.019843494919885137,0.016867646926017173,0.1878959202014197,0.7327570079106758,0.6649531841734558,0.22828053682907543
0.3836564824767707,-0.5046001577981507,0.8799412540440821,-0.5031707773375309,1.014071016250677,0.026912664705355523,0.5322763109517822,-0.09182626885497501,0.8323517111590404,0.2521028322501314
-0.6281253467427754,1.1185121741692612,-0.027693291212344137,-1.5127880541771495,0.019843494919885137,-0.9909763195353506,-0.023575112273543208,0.708733887538758,0.32409795311465245,0.15504728025500794
-0.8217200217298057,-0.03309128382496034,0.9382034925677705,-0.9358638959830816,1.511184776916073,-0.8973226813814372,-0.2882206885000506,0.16622035363101378,-0.09614088891973563,0.16478250907111155
2.671833057606593,1.1185121741692612,1.0316963150216423,1.3718327367931893,-0.9743840264109067,0.009559909034588412,-1.1900831716149813,-1.7132373974139667,1.6845168947437827,-2.132571905599345
1.1225962987745832,1.1185121741692612,-0.02998847606371503,-0.214708698240497,-0.9743840264109067,-2.553203920493029e-05,0.2541192930872873,-0.07028341054761778,-0.6500139401965661,-0.2937837284987157
-0.6037557424548012,-0.7692761428166114,-0.9789612405411761,0.5064464995020876,0.516957255585281,-2.0106497591793153,-1.3888216591103095,-0.6423178695228228,-0.5973838897790259,-1.2721202325779888
-0.8217240655414131,1.1185121741692612,0.35742519781711274,-1.0800949355315985,-0.47727026574551074,0.0004069517164701486,-0.5923351605694638,0.6381503358039439,-0.3365802374478991,0.07960606079228008
1.61590543526957,1.1185121741692612,-0.5678318599544758,0.6506775390506045,-0.47727026574551074,-0.008637522308486896,0.09808652239086836,-1.6912916002086062,-0.06212680932121852,-1.3717849558276172
1.6169287121697191,-0.37489139692819645,2.438175863200974,1.5160637763417062,-1.4714977870763026,0.0157953012797318,0.43422281209320124,-0.13857688244091856,-1.3584779628720987,0.07854904794221074
0.6153062856552768,-0.03309128382496034,1.8732571266604277,-0.35893973778901395,-0.47727026574551074,-0.011382606749844676,0.5186276069651953,0.6558182241412016,0.6195952696267437,1.0702781857656485
-0.6253350342041213,1.1185121741692612,0.18267724519910378,-0.7916328564345647,-1.4714977870763026,0.011573595322530474,0.41308740014154616,-0.5223397522464672,-0.1140308078344143,-0.8378275401011261
-0.6087984855699449,-2.0926560679088726,1.3946828679998604,-1.0800949355315985,-1.4714977870763026,-7.035247481106229e-05,0.7115061582552754,0.16968301336355915,0.12778513510370157,0.36917315082012114
-0.6033937525432734,1.1185121741692612,-0.1716659293107195,0.6506775390506045,1.014071016250677,0.03473895942780725,-0.2705171125023656,0.24395786829436256,-0.12089635463858367,-0.6403496219247771
-1.1198372411333737,-0.15403593923066952,0.043819416756275646,-1.5127880541771495,1.014071016250677,-0.006829430257568394,0.22152747581684762,0.5467988049461174,0.6113589368277402,-0.04395645879627201
-1.0916665089485018,1.1185121741692612,0.6485034326883868,-1.5127880541771495,0.019843494919885137,0.0007960644535704973,-0.312275732498711,0.23542544302900473,-0.1671081062243817,-0.1118379293785648
2.953842476839333,1.1185121741692612,-0.8037817650489445,0.9391396181476385,0.516957255585281,-0.992837092322171,-1.2250384012394238,-1.0349924670503396,-0.1633384447385136,-0.8052036812843256
-0.6067264860163099,-0.17506979234479633,-0.32557480436977776,-0.35893973778901395,-1.4714977870763026,-1.9949030691183214,-0.268992698790256,0.26683817318293207,-0.6916138100877656,0.7158821448230529
-1.0866876965693115,-1.5562928135005942,-0.09149160148409458,1.5160637763417062,-1.4714977870763026,0.011086256705382411,-1.2123391433922834,0.9383590884915729,-0.5223856323038512,1.173442288766453
-0.8611006948621547,-0.043608210381991364,0.705494664384448,-0.5031707773375309,1.511184776916073,0.022043738278547956,0.1446327804733272,0.8593491956290826,0.7625752189769962,0.44126335861443783
-0.28714701157431227,1.1185121741692612,-0.7198312795477261,-1.5127880541771495,1.014071016250677,0.014182211571856788,-0.34554024028439634,-0.9206734046550138,-0.8869391975089388,-0.9521780697927287
-0.8547320491901484,-0.2890031633791934,-0.2567245792339537,0.7949085785991216,1.014071016250677,0.0022540665347185913,0.8784500789051474,-0.17931474124625943,0.6693065913897346,1.261750269301267
-0.6337532596579051,-0.17506979234479633,-1.9359951791335703,-0.35893973778901395,-0.9743840264109067,-1.9903110928459276,0.30795863064329965,-0.30406589845600684,-0.32020050649362686,-0.5682137624126671
1.0087207113750172,1.1185121741692612,0.45699658334703763,-0.5031707773375309,-0.9743840264109067,0.009125529887374927,0.45305689578559,0.12021337951743911,1.1325015682719148,-0.6728991503776518
-0.1427177546543985,0.3893385995489022,-0.34883618646431,-1.5127880541771495,-1.4714977870763026,0.005693644740967747,0.7332460749751019,0.8398641571951111,-0.03910225134143137,0.4272149203860415
-1.9314279617170398,1.1185121741692612,-0.7300160554425569,0.2179844204050538,-0.9743840264109067,-1.991295693012539,-0.017481783818685138,-0.6301338939106944,0.43357786761466605,-0.7350071418601054
1.6232335371414612,1.1185121741692612,-0.03730042310121465,-0.6474018168860478,-1.4714977870763026,-1.0030389816261684,-0.10089466242360257,0.16468626678266174,-1.1704886038890052,-0.41530684538730256
0.6280475657930589,-0.04711385256764803,0.11540452024012349,-0.9358638959830816,1.014071016250677,0.02702293189646262,0.5913598354240791,-0.1723354038301056,-1.0637357403401808,0.3158730144794985
1.7507197460790163,-0.9831203161427902,0.05446003737815895,0.9391396181476385,-0.9743840264109067,-0.02677129079398658,-0.09928997703901184,-0.580725350291484,0.08250853837054702,-0.37582293805679146
-0.5901288400651957,1.1185121741692612,-0.07515700708483954,0.5064464995020876,1.014071016250677,-2.0176950410870345,0.4476587100547625,0.10959461565596437,-0.6183232266908815,0.28840033747154153
2.342298065922673,1.1185121741692612,-0.792932698547257,0.6506775390506045,1.014071016250677,-0.9985653000856245,-0.3614013416524194,-1.1226209516697123,1.0441622845405034,-1.7989585977285218
-0.8559918202972618,-1.3564712089171878,-1.814447099378977,1.3718327367931893,1.014071016250677,0.04167207875286036,0.8628926036324268,0.9407850742832959,-0.3903835877417949,0.6332358552103139
-0.3677692676756442,-1.2092342371188283,-0.209141914299684,-1.0800949355315985,1.014071016250677,0.004193275083865147,0.6987319905421961,-1.0898548145579772,-0.7204700169604634,0.12283384793937376
-0.9459269751483176,-0.7710289639094783,-0.739279831173874,1.2276016972446724,-1.4714977870763026,-0.017626249522950107,-1.3665326513526719,-0.7968188535852286,0.11217792337543307,-1.5142039963250924
-0.3653829236642999,-1.2092342371188283,1.0208483886067936,-0.7916328564345647,1.014071016250677,-0.05685600476211774,0.7518361471884534,-1.094012359835325,-0.5728898027460866,0.15628075455264417
-0.8761003475036896,1.1185121741692612,1.0242686491684907,0.6506775390506045,0.019843494919885137,-0.017230391421766716,0.9812619207645723,-0.595284881546551,0.09348644315904041,-0.112978344405363
-0.7566759996830437,-0.9603336419359048,-2.3746323853166262,-1.0800949355315985,0.019843494919885137,0.027384115481533477,-1.3650626929390146,-0.07009160836009312,0.02447718982560351,-1.1652212484164823
